aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472377,2131.875000,-0.539034,4.010285,66.847038,28.281401,2.080931,-0.020655,-0.000001,6.876971,1978.385376,1979.578857,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,-0.000033,246.889969,88.454277,0.066682,-2.412170,8844.166016,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539189,4.010299,66.847023,30.124134,2.089620,-0.017518,-0.000001,6.821156,1973.669434,1974.862915,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,0.000100,246.889969,88.893196,0.066723,-2.419207,8639.926758,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539281,4.010309,66.847015,31.221785,2.095864,-0.011922,-0.000001,7.276438,1970.819702,1972.013184,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000067,246.889969,89.073730,0.066745,-2.423155,8516.833984,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539347,4.010316,66.847015,31.949772,2.100452,-0.011026,-0.000001,7.106312,1968.729492,1969.922974,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000067,246.889969,89.160103,0.066757,-2.425680,8433.241211,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539479,4.010334,66.847000,33.395813,2.110641,-0.004037,-0.000000,6.945920,1965.066772,1966.260254,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000033,246.889969,89.252571,0.066785,-2.430483,8269.376953,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539545,4.010345,66.847000,34.113377,2.116235,-0.022524,-0.000002,7.240482,1963.103271,1964.296753,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,-0.000067,246.889969,89.259293,0.066799,-2.432766,8186.252930,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539674,4.010367,66.846985,35.448223,2.127613,0.001375,0.000000,7.050230,1959.480225,1960.673706,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000134,246.889969,89.202393,0.066825,-2.436848,8030.429199,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539761,4.010382,66.846977,36.329967,2.135834,0.007490,0.000001,7.167020,1957.261353,1958.454834,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000000,246.889969,89.115082,0.066841,-2.439430,7927.737793,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539824,4.010395,66.846977,36.943047,2.141889,-0.013320,-0.000001,7.288455,1955.400146,1956.593506,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000000,246.889969,89.030945,0.066856,-2.441175,7853.343262,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540027,4.010436,66.846962,38.675060,2.160524,0.011438,0.000001,6.339101,1950.263794,1951.457275,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000201,246.889969,88.688828,0.066888,-2.445888,7641.511719,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540113,4.010455,66.846954,39.444485,2.169546,0.011430,0.000001,6.800764,1948.285767,1949.479248,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000100,246.889969,88.487053,0.066900,-2.447884,7548.453125,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540255,4.010487,66.846939,40.628353,2.184350,0.014436,0.000001,6.764270,1944.843384,1946.036865,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000100,246.889969,88.116264,0.066931,-2.450843,7400.325195,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540374,4.010514,66.846931,41.630138,2.197774,0.018040,0.000002,7.080035,1942.279419,1943.472900,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000201,246.889969,87.745033,0.066954,-2.453245,7276.087402,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540496,4.010544,66.846924,42.619476,2.211862,0.037776,0.000003,7.218082,1939.491211,1940.684692,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000268,246.889969,87.326309,0.066976,-2.455530,7149.581055,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540613,4.010573,66.846909,43.515087,2.225348,0.002139,0.000000,7.337329,1936.669800,1937.863281,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000000,246.889969,86.902252,0.066996,-2.457526,7030.950684,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540776,4.010617,66.846901,44.639133,2.243290,0.006785,0.000001,6.756747,1933.170776,1934.364258,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000033,246.889969,86.309196,0.067018,-2.459938,6880.194824,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540909,4.010656,66.846886,45.588154,2.259346,0.015346,0.000002,7.133596,1930.549194,1931.742554,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,85.755394,0.067038,-2.461896,6753.773438,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.541035,4.010693,66.846878,46.446091,2.274600,0.032685,0.000003,7.294736,1927.996338,1929.189697,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000234,246.889969,85.212608,0.067058,-2.463606,6636.125977,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.541094,4.010710,66.846870,46.832253,2.281701,0.021867,0.000002,7.316422,1926.819336,1928.012695,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,84.955200,0.067066,-2.464358,6582.356934,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541367,4.010788,66.846848,48.352669,2.311129,0.032305,0.000004,6.421768,1921.445435,1922.638916,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,83.862259,0.067098,-2.467214,6360.201172,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541516,4.010835,66.846840,49.246208,2.329553,0.038809,0.000004,7.001570,1918.931641,1920.125122,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000067,246.889969,83.160652,0.067120,-2.468816,6232.845215,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541656,4.010879,66.846825,50.052780,2.346931,0.024771,0.000003,7.239972,1916.422363,1917.615845,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000100,246.889969,82.489464,0.067144,-2.470216,6113.625000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.541821,4.010930,66.846817,50.918941,2.366411,0.022832,0.000003,7.250745,1913.308838,1914.502197,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000134,246.889969,81.728600,0.067170,-2.471671,5979.211914,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.542002,4.010986,66.846802,51.841259,2.388119,0.022749,0.000003,7.164685,1910.395630,1911.589111,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000201,246.889969,80.872971,0.067197,-2.473168,5837.519531,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.542114,4.011023,66.846786,52.400433,2.401780,0.027937,0.000004,7.294383,1908.515015,1909.708374,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000167,246.889969,80.331345,0.067212,-2.474050,5749.027344,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472372,2131.875000,-0.542353,4.011099,66.846771,53.499695,2.429776,0.031025,0.000004,7.174603,1904.532227,1905.725586,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000033,246.889969,79.216522,0.067244,-2.475727,5568.721191,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542536,4.011159,66.846756,54.307526,2.451352,0.027496,0.000004,7.243468,1901.745605,1902.939087,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000134,246.889969,78.355263,0.067268,-2.476913,5434.766113,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542674,4.011205,66.846741,54.904037,2.467849,0.042238,0.000006,7.307423,1899.628296,1900.821777,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000167,246.889969,77.696617,0.067285,-2.477764,5333.477051,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542854,4.011264,66.846725,55.622272,2.488369,0.002499,0.000000,7.291672,1896.772339,1897.965820,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000536,246.889969,76.878265,0.067313,-2.478762,5205.948730,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472370,2131.875000,-0.543108,4.011344,66.846710,56.582737,2.516973,0.011548,0.000002,6.933676,1893.177002,1894.370483,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000402,246.889969,75.741455,0.067346,-2.480052,5034.301270,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472370,2131.875000,-0.543333,4.011415,66.846687,57.397358,2.542321,0.016173,0.000003,7.074658,1889.815063,1891.008545,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000268,246.889969,74.739632,0.067373,-2.481106,4881.254883,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472370,2131.875000,-0.543524,4.011476,66.846672,58.042366,2.555023,0.027882,0.000004,6.969577,1887.382813,1888.576294,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000167,246.889969,73.881981,0.067404,-2.481954,4755.947266,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543722,4.011542,66.846657,58.732857,2.550500,0.012926,0.000002,7.225884,1884.423828,1885.617188,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000100,246.889969,72.858925,0.067446,-2.482907,4605.661621,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543867,4.011594,66.846649,59.372314,2.546652,0.001299,0.000000,7.282740,1881.576782,1882.770264,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000000,246.889969,71.907593,0.067485,-2.483743,4464.232422,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543959,4.011627,66.846642,59.853123,2.543972,0.010442,0.000001,7.379611,1879.405029,1880.598511,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,0.000033,246.889969,71.190956,0.067508,-2.484342,4356.836914,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.544082,4.011669,66.846626,60.602947,2.540159,-0.000344,-0.000000,7.039607,1875.828613,1877.022095,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,-0.000100,246.889969,70.072998,0.067553,-2.485231,4185.472168,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544179,4.011699,66.846619,61.301113,2.537007,-0.016388,-0.000001,7.217962,1872.876831,1874.070313,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,-0.000000,246.889969,69.033806,0.067583,-2.486012,4029.858643,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544257,4.011722,66.846611,61.947014,2.534432,-0.027723,-0.000002,7.302600,1870.051392,1871.244873,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000067,246.889969,68.075775,0.067610,-2.486695,3883.108154,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544306,4.011735,66.846611,62.378300,2.532894,-0.035390,-0.000002,7.339318,1868.134155,1869.327515,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000067,246.889969,67.438698,0.067626,-2.487132,3783.801025,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544361,4.011750,66.846603,62.864082,2.531335,-0.041746,-0.000002,7.188791,1865.588013,1866.781372,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000067,246.889969,66.724319,0.067639,-2.487607,3664.746826,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544462,4.011780,66.846596,63.837326,2.528766,-0.036800,-0.000002,6.811068,1861.357178,1862.550537,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000335,246.889969,65.305908,0.067680,-2.488504,3437.361084,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544531,4.011800,66.846596,64.541321,2.527362,-0.045794,-0.000002,7.191607,1858.431641,1859.625000,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000067,246.889969,64.292801,0.067700,-2.489111,3272.302002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544595,4.011817,66.846588,65.191780,2.526407,-0.048653,-0.000002,7.295678,1855.601807,1856.795288,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000100,246.889969,63.368141,0.067718,-2.489644,3114.981445,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544627,4.011827,66.846588,65.517174,2.526051,-0.049644,-0.000002,7.317243,1854.171021,1855.364502,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000100,246.889969,62.910126,0.067730,-2.489900,3034.960693,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472368,2131.875000,-0.544727,4.011855,66.846573,66.493782,2.525473,-0.049579,-0.000002,7.068292,1849.687500,1850.880981,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000100,246.889969,61.555717,0.067754,-2.490631,2786.216309,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544793,4.011874,66.846573,67.145004,2.525496,-0.090273,-0.000004,7.253367,1846.922363,1848.115845,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000134,246.889969,60.671047,0.067771,-2.491089,2620.474121,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544858,4.011894,66.846565,67.796135,2.525846,-0.052362,-0.000003,7.315701,1844.068481,1845.261841,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,0.000033,246.889969,59.802708,0.067787,-2.491524,2448.416504,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544915,4.011912,66.846558,68.338562,2.526385,-0.038654,-0.000002,7.319360,1841.665039,1842.858398,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000100,246.889969,59.092567,0.067801,-2.491871,2300.520508,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544976,4.011929,66.846558,68.880714,2.527150,-0.038924,-0.000002,7.279329,1839.081787,1840.275269,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000100,246.889969,58.395515,0.067810,-2.492203,2143.492188,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545076,4.011959,66.846550,69.747353,2.528850,-0.064408,-0.000003,6.899339,1835.150635,1836.344116,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000234,246.889969,57.309288,0.067830,-2.492707,1886.877808,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545143,4.011979,66.846542,70.342422,2.530351,-0.030256,-0.000002,7.163166,1832.652710,1833.846191,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000067,246.889969,56.584545,0.067845,-2.493035,1707.130249,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545206,4.011997,66.846535,70.882721,2.531954,-0.064272,-0.000004,7.233825,1830.307251,1831.500732,12.000000,40.000000,0.000000,0.000000,1830.000122,1830.000000,2131.875000,0.000000,-0.000033,246.889969,55.942127,0.067855,-2.493320,1532.423096,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340704,34.6531472367,2131.875000,-0.545285,4.012020,66.846527,71.530098,2.534173,-0.027133,-0.000002,7.225091,1827.163208,1828.356567,12.000000,40.000000,0.000000,0.000000,1830.000122,1830.000000,2131.875000,0.000000,0.000000,246.889969,55.192802,0.067870,-2.493646,1292.983887,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340704,34.6531472366,2131.875000,-0.545380,4.012046,66.846519,72.283867,2.537172,-0.025144,-0.000002,7.129316,1823.996948,1825.190308,12.000000,40.000000,0.000000,0.000000,1830.000122,1830.000000,2131.875000,0.000000,-0.000067,246.889969,54.349625,0.067893,-2.494007,1003.195435,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340704,34.6531472366,2131.875000,-0.545461,4.012068,66.846519,72.928429,2.540093,-0.049800,-0.000003,7.258556,1821.204224,1822.397583,12.000000,40.000000,0.000000,0.000000,1820.000122,1820.000000,2131.875000,0.000000,-0.000167,246.889969,53.654583,0.067909,-2.494300,697.643616,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340704,34.6531472366,2131.875000,-0.545552,4.012093,66.846512,73.624931,2.543617,-0.019942,-0.000001,7.329989,1818.101318,1819.294800,12.000000,40.000000,0.000000,0.000000,1820.000122,1820.000000,2131.875000,0.000000,0.000033,246.889969,52.931515,0.067922,-2.494601,41.386566,0.000000
