aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340692,34.6531472377,2131.875000,-0.538632,4.010252,66.847069,23.624187,2.068743,-0.043139,-0.000003,7.297960,1990.765015,1991.958496,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875000,0.000000,-0.000100,246.889969,86.584229,0.066551,-2.391780,9348.749023,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340692,34.6531472377,2131.875000,-0.538727,4.010260,66.847061,24.746372,2.070415,-0.040113,-0.000003,7.370770,1987.920776,1989.114258,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875000,0.000000,-0.000067,246.889969,87.134766,0.066582,-2.397069,9227.295898,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340692,34.6531472377,2131.875000,-0.538820,4.010267,66.847054,25.866360,2.072882,-0.051529,-0.000003,7.395377,1985.049316,1986.242676,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875000,0.000000,-0.000268,246.889969,87.620750,0.066612,-2.402099,9105.404297,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472377,2131.875000,-0.538908,4.010274,66.847046,26.983288,2.076139,-0.050942,-0.000003,7.403429,1982.168213,1983.361694,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875000,0.000000,-0.000134,246.889969,88.042480,0.066639,-2.406883,8983.182617,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472377,2131.875000,-0.538999,4.010283,66.847038,28.096294,2.080180,-0.019531,-0.000001,7.405648,1979.283813,1980.477173,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,-0.000067,246.889969,88.400414,0.066665,-2.411434,8860.661133,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539092,4.010290,66.847031,29.204630,2.085005,-0.016319,-0.000001,7.405792,1976.398071,1977.591553,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,0.000000,246.889969,88.695091,0.066689,-2.415762,8737.847656,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539186,4.010299,66.847023,30.307478,2.090607,-0.013087,-0.000001,7.405180,1973.511963,1974.705444,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,0.000000,246.889969,88.927185,0.066713,-2.419879,8614.738281,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539282,4.010309,66.847015,31.404064,2.096979,-0.009559,-0.000001,7.404278,1970.625610,1971.819092,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000067,246.889969,89.097481,0.066736,-2.423794,8491.325195,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539347,4.010317,66.847015,32.131279,2.101652,-0.007256,-0.000001,7.403601,1968.701416,1969.894775,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000033,246.889969,89.177109,0.066751,-2.426298,8408.877930,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539482,4.010335,66.847000,33.575523,2.112008,-0.003520,-0.000000,7.223173,1964.750366,1965.943848,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000067,246.889969,89.256317,0.066783,-2.431061,8242.821289,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539583,4.010351,66.846992,34.649017,2.120648,-0.005318,-0.000000,7.346086,1961.941406,1963.134766,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000167,246.889969,89.246941,0.066806,-2.434430,8119.019043,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539687,4.010369,66.846985,35.713436,2.130026,0.005852,0.000000,7.384641,1959.070923,1960.264404,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000067,246.889969,89.179916,0.066826,-2.437634,7994.421875,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539794,4.010388,66.846977,36.768230,2.140134,-0.015142,-0.000001,7.393269,1956.190063,1957.383423,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000134,246.889969,89.056519,0.066846,-2.440682,7869.392578,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472375,2131.875000,-0.539904,4.010410,66.846970,37.812771,2.150960,0.012950,0.000001,7.395439,1953.305420,1954.498779,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000134,246.889969,88.878105,0.066865,-2.443581,7743.969727,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540019,4.010434,66.846962,38.846561,2.162494,0.014276,0.000001,7.395339,1950.419434,1951.612915,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000100,246.889969,88.646133,0.066885,-2.446338,7618.158203,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540137,4.010459,66.846947,39.869095,2.174726,0.015855,0.000001,7.394417,1947.532959,1948.726440,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000100,246.889969,88.362106,0.066905,-2.448961,7491.951172,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540258,4.010486,66.846939,40.879910,2.187643,0.017495,0.000002,7.393180,1944.646362,1945.839722,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000067,246.889969,88.027634,0.066925,-2.451455,7365.336426,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540383,4.010516,66.846931,41.878590,2.201233,0.019154,0.000002,7.391808,1941.759521,1942.953003,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000134,246.889969,87.644363,0.066945,-2.453827,7238.299805,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540468,4.010537,66.846924,42.537445,2.210662,0.019440,0.000002,7.390850,1939.835083,1941.028442,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000134,246.889969,87.362602,0.066958,-2.455344,7153.366699,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540656,4.010587,66.846909,43.918591,2.231657,0.030076,0.000003,7.228051,1935.657349,1936.850708,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000067,246.889969,86.696808,0.066989,-2.458404,6971.475098,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540779,4.010621,66.846901,44.798229,2.245922,0.012879,0.000001,7.334806,1933.069214,1934.262695,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000067,246.889969,86.219391,0.067010,-2.460271,6854.265625,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540916,4.010660,66.846886,45.744965,2.262080,0.017758,0.000002,7.367629,1930.201538,1931.395020,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,85.658798,0.067030,-2.462213,6725.543945,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.541059,4.010701,66.846878,46.678040,2.278847,0.033709,0.000004,7.377755,1927.321411,1928.514893,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000201,246.889969,85.058594,0.067050,-2.464059,6596.199219,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541208,4.010743,66.846863,47.597294,2.296211,0.034292,0.000004,7.380224,1924.436768,1925.630249,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000167,246.889969,84.420746,0.067071,-2.465816,6466.279297,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541361,4.010788,66.846848,48.502552,2.314159,0.037314,0.000004,7.379979,1921.550537,1922.744019,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,83.747276,0.067093,-2.467486,6335.786621,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541517,4.010835,66.846840,49.393688,2.332676,0.038450,0.000005,7.378754,1918.663818,1919.857300,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000100,246.889969,83.040215,0.067115,-2.469075,6204.704590,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541678,4.010885,66.846825,50.270622,2.351750,0.024995,0.000003,7.377158,1915.776733,1916.970215,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000167,246.889969,82.301628,0.067138,-2.470587,6073.009766,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.541844,4.010936,66.846809,51.133266,2.371366,0.025828,0.000003,7.375407,1912.889648,1914.083130,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000167,246.889969,81.533607,0.067160,-2.472024,5940.672852,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.541957,4.010972,66.846802,51.700413,2.384737,0.022949,0.000003,7.374192,1910.964844,1912.158325,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000335,246.889969,81.006287,0.067176,-2.472943,5852.076172,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.542209,4.011053,66.846779,52.884483,2.413919,0.023479,0.000003,7.166840,1906.790405,1907.983887,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000301,246.889969,79.848259,0.067213,-2.474797,5661.909668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542374,4.011106,66.846771,53.635326,2.433339,0.029700,0.000004,7.318285,1904.201294,1905.394775,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000100,246.889969,79.074074,0.067239,-2.475928,5539.247070,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542558,4.011167,66.846756,54.440758,2.454995,0.029574,0.000004,7.335867,1901.321411,1902.514893,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000201,246.889969,78.209473,0.067265,-2.477105,5404.083496,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542747,4.011229,66.846741,55.231976,2.477128,0.031969,0.000005,7.354086,1898.446533,1899.640015,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000067,246.889969,77.326050,0.067290,-2.478224,5268.148926,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472371,2131.875000,-0.542941,4.011292,66.846725,56.009102,2.499725,0.022759,0.000003,7.359612,1895.563599,1896.756958,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000201,246.889969,76.425926,0.067315,-2.479288,5131.246582,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472370,2131.875000,-0.543140,4.011354,66.846703,56.772167,2.522775,0.027168,0.000004,7.360190,1892.677612,1893.871094,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000402,246.889969,75.511215,0.067342,-2.480300,4993.380859,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472370,2131.875000,-0.543345,4.011418,66.846687,57.521290,2.546268,0.023045,0.000004,7.359001,1889.790771,1890.984131,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000167,246.889969,74.584015,0.067370,-2.481263,4854.514160,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543551,4.011485,66.846672,58.201447,2.553944,0.024382,0.000004,7.357354,1886.903687,1888.097046,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000201,246.889969,73.646416,0.067404,-2.482178,4714.591797,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543732,4.011544,66.846657,58.839264,2.549835,0.006639,0.000001,7.356243,1884.016968,1885.210327,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000201,246.889969,72.700485,0.067447,-2.483049,4573.549316,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543832,4.011580,66.846649,59.265572,2.547270,0.003465,0.000000,7.355680,1882.092529,1883.286011,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000100,246.889969,72.066231,0.067473,-2.483606,4478.858398,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543998,4.011640,66.846634,60.120644,2.542559,0.007119,0.000001,7.135021,1878.157471,1879.350830,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,0.000067,246.889969,70.791733,0.067521,-2.484666,4286.613770,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472369,2131.875000,-0.544098,4.011674,66.846626,60.763897,2.539397,-0.003154,-0.000000,7.300652,1875.326904,1876.520386,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,-0.000000,246.889969,69.832909,0.067552,-2.485415,4142.481934,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544186,4.011701,66.846619,61.408657,2.536555,-0.017672,-0.000001,7.334767,1872.460083,1873.653564,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,0.000067,246.889969,68.873718,0.067581,-2.486128,3996.333008,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544266,4.011724,66.846611,62.054775,2.534034,-0.027734,-0.000002,7.263468,1869.563232,1870.756592,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000067,246.889969,67.916084,0.067609,-2.486806,3848.102783,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544339,4.011744,66.846611,62.702091,2.531834,-0.038960,-0.000002,7.338733,1866.690308,1867.883789,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000067,246.889969,66.961868,0.067633,-2.487451,3698.455811,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544407,4.011763,66.846603,63.350460,2.529960,-0.075853,-0.000004,7.346779,1863.808594,1865.002075,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000268,246.889969,66.012886,0.067656,-2.488064,3546.712158,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544471,4.011783,66.846596,63.999706,2.528407,-0.040714,-0.000002,7.349045,1860.923828,1862.117188,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000167,246.889969,65.070923,0.067676,-2.488647,3392.759521,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544536,4.011801,66.846588,64.649689,2.527180,-0.046316,-0.000002,7.349397,1858.037842,1859.231201,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000134,246.889969,64.137695,0.067696,-2.489202,3236.395264,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544602,4.011819,66.846588,65.300224,2.526278,-0.048785,-0.000002,7.349074,1855.151489,1856.344849,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000067,246.889969,63.214890,0.067715,-2.489730,3077.350830,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544645,4.011831,66.846581,65.734146,2.525859,-0.049516,-0.000002,7.348713,1853.227051,1854.420532,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000067,246.889969,62.606277,0.067727,-2.490067,2969.671143,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472368,2131.875000,-0.544741,4.011858,66.846573,66.656586,2.525448,-0.049350,-0.000002,7.142468,1849.053589,1850.247070,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000134,246.889969,61.332867,0.067752,-2.490748,2734.172119,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544802,4.011876,66.846573,67.253532,2.525532,-0.086347,-0.000004,7.296601,1846.464111,1847.657593,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000033,246.889969,60.524925,0.067770,-2.491163,2579.990723,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544867,4.011898,66.846565,67.904633,2.525935,-0.043089,-0.000002,7.329621,1843.595459,1844.788818,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000067,246.889969,59.659447,0.067785,-2.491595,2406.427734,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544937,4.011918,66.846558,68.555466,2.526664,-0.038755,-0.000002,7.339854,1840.715088,1841.908447,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000067,246.889969,58.811916,0.067801,-2.492006,2227.178955,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545009,4.011939,66.846550,69.205841,2.527719,-0.038167,-0.000002,7.342985,1837.830566,1839.024048,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000134,246.889969,57.983662,0.067816,-2.492396,2041.279297,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545081,4.011961,66.846550,69.855598,2.529102,-0.025796,-0.000001,7.343623,1834.944702,1836.138184,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000134,246.889969,57.175938,0.067830,-2.492768,1847.217773,0.000000
