aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339933,34.6531472744,2131.875244,-0.539204,4.011326,66.953506,19.143606,2.070164,-0.073721,-0.000006,6.408550,2001.762939,2002.956421,12.000000,40.000000,0.000000,0.000000,2010.000122,2010.000000,2131.875244,0.000000,-0.000268,246.991150,83.809647,0.066563,-2.367211,9839.965820,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339934,34.6531472743,2131.875244,-0.539311,4.011338,66.953499,20.172186,2.068691,-0.072613,-0.000006,6.413066,1999.099121,2000.292603,12.000000,40.000000,0.000000,0.000000,2000.000122,2000.000000,2131.875244,0.000000,-0.000100,246.991150,84.560303,0.066603,-2.373172,9729.194336,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339934,34.6531472743,2131.875244,-0.539474,4.011357,66.953491,21.764065,2.067728,-0.085483,-0.000006,5.724138,1994.659790,1995.853271,12.000000,40.000000,0.000000,0.000000,2000.000122,2000.000000,2131.875244,0.000000,-0.000134,246.991150,85.613525,0.066649,-2.381862,9555.599609,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339934,34.6531472743,2131.875244,-0.539609,4.011367,66.953476,23.262632,2.068280,-0.040035,-0.000003,5.658762,1990.783691,1991.977173,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875244,0.000000,-0.000167,246.991150,86.485847,0.066700,-2.389497,9393.667969,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339934,34.6531472743,2131.875244,-0.539686,4.011371,66.953468,24.198463,2.069343,-0.063398,-0.000004,6.159218,1988.641235,1989.834595,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875244,0.000000,-0.000201,246.991150,86.972443,0.066734,-2.394016,9294.044922,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339935,34.6531472743,2131.875244,-0.539868,4.011381,66.953461,26.252371,2.073623,-0.020629,-0.000001,5.017129,1982.813232,1984.006592,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875244,0.000000,-0.000067,246.991150,87.884735,0.066783,-2.403318,9067.001953,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339935,34.6531472743,2131.875244,-0.539948,4.011385,66.953453,27.275534,2.076758,-0.022495,-0.000001,5.877952,1980.562500,1981.755859,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875244,0.000000,0.000000,246.991150,88.259750,0.066813,-2.407658,8957.546875,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339935,34.6531472743,2131.875244,-0.540138,4.011401,66.953438,29.403240,2.085445,-0.044806,-0.000003,4.832906,1974.564697,1975.758179,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875244,0.000000,0.000033,246.991150,88.871071,0.066860,-2.416113,8719.242188,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339935,34.6531472742,2131.875244,-0.540299,4.011419,66.953423,31.237019,2.095316,-0.005549,-0.000000,5.011032,1969.825317,1971.018677,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875244,0.000000,0.000067,246.991150,89.215508,0.066900,-2.422834,8514.401367,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339936,34.6531472742,2131.875244,-0.540379,4.011428,66.953415,32.237804,2.101655,-0.036196,-0.000002,6.061102,1967.852783,1969.046143,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875244,0.000000,0.000067,246.991150,89.332169,0.066925,-2.426298,8405.914063,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339936,34.6531472742,2131.875244,-0.540450,4.011438,66.953407,33.142109,2.107971,-0.021100,-0.000001,6.708994,1965.753784,1966.947266,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875244,0.000000,-0.000033,246.991150,89.394180,0.066938,-2.429312,8304.888672,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339936,34.6531472742,2131.875244,-0.540575,4.011459,66.953400,34.487885,2.118420,-0.015496,-0.000001,6.143880,1961.674561,1962.867920,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875244,0.000000,0.000000,246.991150,89.409935,0.066961,-2.433603,8146.120117,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339936,34.6531472742,2131.875244,-0.540701,4.011480,66.953392,35.731487,2.129218,0.021569,0.000002,5.987538,1958.234253,1959.427734,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875244,0.000000,0.000134,246.991150,89.342751,0.066981,-2.437373,8000.153320,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339937,34.6531472742,2131.875244,-0.540913,4.011528,66.953377,37.832607,2.150034,0.004053,0.000000,6.594867,1953.043579,1954.237061,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875244,0.000000,0.000033,246.991150,89.049614,0.067030,-2.443345,7754.262695,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339937,34.6531472741,2131.875244,-0.541016,4.011552,66.953362,38.867302,2.161508,0.011377,0.000001,7.034391,1950.437256,1951.630737,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875244,0.000000,0.000100,246.991150,88.821648,0.067051,-2.446114,7630.699707,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339937,34.6531472741,2131.875244,-0.541125,4.011575,66.953354,39.890781,2.173681,0.016192,0.000001,7.207367,1947.656982,1948.850342,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875244,0.000000,0.000167,246.991150,88.541412,0.067071,-2.448747,7505.388672,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339937,34.6531472741,2131.875244,-0.541211,4.011593,66.953346,40.650719,2.183263,0.030385,0.000003,7.288197,1945.537231,1946.730713,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875244,0.000000,0.000201,246.991150,88.297890,0.067090,-2.450637,7410.870117,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339937,34.6531472741,2131.875244,-0.541361,4.011631,66.953339,41.902252,2.200078,0.045872,0.000004,7.218199,1941.909790,1943.103271,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875244,0.000000,0.000368,246.991150,87.830582,0.067110,-2.453634,7252.053223,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339938,34.6531472741,2131.875244,-0.541483,4.011662,66.953331,42.889450,2.214274,0.023795,0.000002,7.393456,1939.061157,1940.254639,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875244,0.000000,0.000335,246.991150,87.403366,0.067129,-2.455900,7124.948730,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339938,34.6531472740,2131.875244,-0.541601,4.011694,66.953316,43.783146,2.227858,0.002141,0.000000,7.344327,1936.439453,1937.632935,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875244,0.000000,0.000067,246.991150,86.971725,0.067149,-2.457880,7007.956543,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339938,34.6531472740,2131.875244,-0.541733,4.011729,66.953308,44.745518,2.243288,0.010865,0.000001,7.370628,1933.570557,1934.763916,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875244,0.000000,0.000033,246.991150,86.458900,0.067168,-2.459938,6879.806152,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339938,34.6531472740,2131.875244,-0.541870,4.011765,66.953293,45.694485,2.259344,0.025059,0.000003,7.368237,1930.682983,1931.876465,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875244,0.000000,0.000167,246.991150,85.904144,0.067185,-2.461896,6751.005859,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339938,34.6531472740,2131.875244,-0.541893,4.011771,66.953293,45.851326,2.262080,0.026188,0.000003,7.370685,1930.203491,1931.396973,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875244,0.000000,0.000167,246.991150,85.807739,0.067192,-2.462213,6729.505859,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339940,34.6531472739,2131.875244,-0.542664,4.012006,66.953232,49.352829,2.329562,0.025147,0.000002,2.368857,1916.862061,1918.055542,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875244,0.000000,0.000067,246.991150,83.304893,0.067299,-2.468816,6210.930664,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339940,34.6531472739,2131.875244,-0.542767,4.012040,66.953224,50.086567,2.345341,0.026148,0.000002,5.136302,1915.319702,1916.513184,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875244,0.000000,0.000268,246.991150,82.694733,0.067319,-2.470091,6109.825195,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339940,34.6531472738,2131.875244,-0.542903,4.012081,66.953209,51.025623,2.366419,0.026065,0.000003,6.562418,1913.044189,1914.237671,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875244,0.000000,0.000033,246.991150,81.870369,0.067343,-2.471671,5975.233887,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339940,34.6531472738,2131.875244,-0.543030,4.012117,66.953201,51.807026,2.384744,0.026594,0.000003,6.883103,1910.625000,1911.818481,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875244,0.000000,0.000167,246.991150,81.147141,0.067362,-2.472943,5855.851074,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339941,34.6531472738,2131.875244,-0.543208,4.012170,66.953186,52.784100,2.408698,0.050054,0.000006,7.113842,1907.298340,1908.491821,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875244,0.000000,0.000201,246.991150,80.195335,0.067380,-2.474479,5700.531250,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339941,34.6531472738,2131.875244,-0.543388,4.012227,66.953171,53.674007,2.431559,0.025632,0.000003,7.129896,1904.174927,1905.368408,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875244,0.000000,0.000134,246.991150,79.282822,0.067405,-2.475828,5555.047363,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339941,34.6531472737,2131.875244,-0.543518,4.012268,66.953163,54.280289,2.447724,0.026978,0.000004,7.142509,1902.023560,1903.217041,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875244,0.000000,0.000167,246.991150,78.636368,0.067433,-2.476719,5453.919922,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339941,34.6531472737,2131.875244,-0.543577,4.012287,66.953156,54.547176,2.454997,0.027989,0.000004,7.160541,1901.078735,1902.272217,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875244,0.000000,0.000234,246.991150,78.345467,0.067442,-2.477105,5408.956055,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339942,34.6531472737,2131.875244,-0.543929,4.012402,66.953125,55.922462,2.494036,0.040362,0.000006,6.467753,1895.558350,1896.751831,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875244,0.000000,0.000469,246.991150,76.785698,0.067489,-2.479027,5165.075195,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339942,34.6531472736,2131.875244,-0.544132,4.012474,66.953110,56.752335,2.518909,0.026365,0.000004,6.963693,1892.871460,1894.064941,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875244,0.000000,0.000402,246.991150,75.796165,0.067518,-2.480135,5021.201660,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339942,34.6531472736,2131.875244,-0.544293,4.012529,66.953102,57.379459,2.538393,0.034222,0.000005,7.228903,1890.501831,1891.695190,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875244,0.000000,0.000502,246.991150,75.024574,0.067546,-2.480947,4906.161133,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693339943,34.6531472736,2131.875244,-0.544545,4.012616,66.953079,58.254734,2.554305,0.028690,0.000004,7.093229,1886.929199,1888.122681,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875244,0.000000,0.000201,246.991150,73.853096,0.067577,-2.482104,4732.062500,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339943,34.6531472735,2131.875244,-0.544721,4.012681,66.953064,58.892334,2.550169,-0.078815,-0.000009,7.282124,2125.895020,1885.280884,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875244,0.000000,0.000368,242.077820,72.906136,0.067617,-2.482979,4591.751953,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339943,34.6531472735,2131.875244,-0.544852,4.012734,66.953049,59.478661,2.546651,-0.081855,-0.000008,7.272041,2123.230713,1882.616699,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875244,0.000000,-0.000402,242.077820,72.032341,0.067653,-2.479115,4461.311035,24.896582
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339943,34.6531472735,2131.875244,-0.544957,4.012741,66.953041,60.013588,2.543664,-0.049249,-0.000005,7.277476,2120.838135,1880.224121,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875244,0.000000,0.000067,242.077820,71.234573,0.067683,-2.463348,4342.199219,54.306152
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339944,34.6531472735,2131.875244,-0.545104,4.012557,66.953033,60.765404,2.539822,0.006856,0.000002,7.267120,2117.456787,1876.842896,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875244,0.000000,0.001339,242.077820,70.114494,0.067706,-2.424073,4173.409180,93.895020
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339945,34.6531472736,2131.875244,-0.545235,4.012167,66.953026,61.358166,2.537093,0.021237,0.000009,7.254208,2114.809570,1874.195679,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875244,0.000000,0.002779,242.077820,69.233627,0.067725,-2.381386,4039.516113,123.616943
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339945,34.6531472736,2131.875244,-0.545289,4.011962,66.953026,61.574089,2.536166,0.020660,0.000010,7.251187,2113.838867,1873.224854,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875244,0.000000,0.002947,242.077820,68.913460,0.067733,-2.363660,3990.376953,134.112091
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339947,34.6531472739,2131.875244,-0.545591,4.010505,66.953018,62.601681,2.532257,0.021980,0.000019,6.527261,2108.806152,1868.192139,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875244,0.000000,0.005994,242.077820,67.396431,0.067768,-2.266335,3747.925293,181.632019
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339949,34.6531472743,2131.875244,-0.545877,4.008819,66.953011,63.414665,2.529755,0.025545,0.000028,7.020979,2105.532227,1864.918335,11.877728,39.592426,0.000000,-0.000000,1870.000122,1870.000000,2131.875244,0.000000,0.006797,242.077820,66.206627,0.067790,-2.177615,3564.267334,216.401749
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339950,34.6531472746,2131.875244,-0.546093,4.007464,66.953011,63.957233,2.528377,0.025175,0.000031,7.192888,2103.186035,1862.571899,11.738265,39.127552,0.000000,-0.000000,1870.000122,1870.000000,2131.875244,0.000000,0.008103,242.077820,65.419182,0.067816,-2.114395,3437.351074,238.240005
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339953,34.6531472750,2131.875244,-0.546428,4.005307,66.953003,64.717361,2.526838,0.025231,0.000036,7.271634,2099.914551,1859.300537,11.520693,38.402309,0.000000,-0.000000,1860.000122,1860.000000,2131.875244,0.000000,0.009476,242.077820,64.326683,0.067843,-2.022226,3257.260498,267.038818
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339955,34.6531472755,2131.875244,-0.546741,4.003260,66.952995,65.369209,2.525882,0.025631,0.000039,7.217470,2097.130615,1856.516724,11.315563,37.718544,0.000000,-0.000000,1860.000122,1860.000000,2131.875244,0.000000,0.010179,242.077820,63.401302,0.067874,-1.941187,3100.572754,290.112701
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339957,34.6531472758,2131.875244,-0.546991,4.001630,66.952995,65.858177,2.525386,0.028347,0.000045,7.340281,2094.847168,1854.233032,11.153129,37.177097,0.000000,-0.000000,1860.000122,1860.000000,2131.875244,0.000000,0.010715,242.077820,62.714996,0.067910,-1.879880,2977.284180,306.469330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339960,34.6531472763,2131.875244,-0.547365,3.999167,66.952988,66.564468,2.525000,0.028127,0.000047,7.201181,2091.679932,1851.065918,10.904997,36.349991,0.000000,-0.000000,1850.000122,1850.000000,2131.875244,0.000000,0.010983,242.077820,61.736847,0.067948,-1.791423,2798.501221,328.706421
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339963,34.6531472769,2131.875244,-0.547785,3.996416,66.952980,67.324852,2.525023,0.027707,0.000047,7.158921,2088.236328,1847.622314,10.622562,35.408539,0.000000,-0.000000,1850.000122,1850.000000,2131.875244,0.000000,0.011184,242.077835,60.702862,0.067987,-1.697357,2600.149414,350.889343
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339964,34.6531472772,2131.875244,-0.548000,3.995018,66.952980,67.704910,2.525205,0.026853,0.000046,7.170962,2086.576660,1845.962524,10.475728,34.919090,0.000001,-0.000000,1850.000122,1850.000000,2131.875244,0.000000,0.011786,242.077850,60.194122,0.068018,-1.651120,2500.162354,361.322388
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339967,34.6531472777,2131.875244,-0.548342,3.992806,66.952972,68.301811,2.525718,0.026104,0.000045,7.105683,2083.876221,1843.262329,10.239326,34.131081,0.000002,-0.000000,1850.000122,1850.000000,2131.875244,0.000000,0.011619,242.077911,59.406658,0.068061,-1.579880,2337.352539,376.866852
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339971,34.6531472785,2131.875488,-0.548916,3.989196,66.952965,69.277550,2.527158,0.027338,0.000047,6.401239,2079.190674,1838.576660,9.842394,32.807945,0.000010,-0.000001,1840.000122,1840.000000,2131.875488,0.000000,0.011384,242.078201,58.152096,0.068128,-1.467835,2052.763184,400.172577
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339972,34.6531472787,2131.875488,-0.549072,3.988203,66.952965,69.548294,2.527689,0.027152,0.000046,6.673881,2078.116699,1837.502686,9.728192,32.427254,0.000015,-0.000002,1840.000122,1840.000000,2131.875488,0.000000,0.011384,242.078384,57.811584,0.068163,-1.437834,1977.164429,406.200653
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339976,34.6531472793,2131.875488,-0.549573,3.985078,66.952957,70.413666,2.529773,0.026797,0.000044,6.823747,2074.396973,1833.783081,9.357347,31.191008,0.000043,-0.000006,1840.000122,1840.000000,2131.875488,0.000000,0.010882,242.079453,56.746811,0.068235,-1.345388,1716.563477,424.265564
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0,0,0,0,0,0,30.7693339979,34.6531472799,2131.875488,-0.550001,3.982431,66.952950,71.169411,2.532073,0.025970,0.000041,7.121905,2071.195801,1830.581909,9.025413,30.084356,0.000101,-0.000014,1830.000122,1830.000000,2131.875488,0.000000,0.010748,242.081635,55.847832,0.068288,-1.269079,1473.123169,438.627838
