aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340692,34.6531472377,2131.875000,-0.538781,4.010264,66.847061,25.400013,2.071758,-0.037644,-0.000002,7.397937,1986.253174,1987.446655,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875000,0.000000,0.000000,246.889969,87.425171,0.066611,-2.400033,9156.274414,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472377,2131.875000,-0.538871,4.010271,66.847054,26.518332,2.074686,-0.056368,-0.000004,7.404577,1983.371338,1984.564697,12.000000,40.000000,0.000000,0.000000,1990.000122,1990.000000,2131.875000,0.000000,-0.000100,246.889969,87.873619,0.066641,-2.404919,9034.159180,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472377,2131.875000,-0.538961,4.010279,66.847046,27.633057,2.078401,-0.020206,-0.000001,7.406310,1980.486572,1981.680054,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,-0.000067,246.889969,88.258072,0.066668,-2.409565,8911.751953,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472377,2131.875000,-0.539053,4.010287,66.847038,28.743444,2.082900,-0.017823,-0.000001,7.406293,1977.600830,1978.794189,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,0.000000,246.889969,88.579025,0.066694,-2.413985,8789.057617,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539147,4.010295,66.847031,29.848675,2.088179,-0.014585,-0.000001,7.405636,1974.714600,1975.908081,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,0.000033,246.889969,88.837105,0.066719,-2.418189,8666.070313,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539242,4.010304,66.847023,30.947962,2.094231,-0.011270,-0.000001,7.404728,1971.828369,1973.021729,12.000000,40.000000,0.000000,0.000000,1980.000122,1980.000000,2131.875000,0.000000,0.000033,246.889969,89.033043,0.066743,-2.422187,8542.785156,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340693,34.6531472376,2131.875000,-0.539339,4.010315,66.847015,32.040554,2.101050,-0.007828,-0.000001,7.403707,1968.941895,1970.135376,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000000,246.889969,89.167694,0.066767,-2.425989,8419.191406,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539440,4.010329,66.847008,33.125721,2.108628,-0.006347,-0.000000,7.175320,1965.908936,1967.102417,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000100,246.889969,89.241989,0.066789,-2.429606,8294.222656,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539541,4.010344,66.847000,34.202801,2.116958,-0.026793,-0.000002,7.319759,1963.128540,1964.322021,12.000000,40.000000,0.000000,0.000000,1970.000122,1970.000000,2131.875000,0.000000,0.000134,246.889969,89.256989,0.066810,-2.433046,8170.767578,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539643,4.010361,66.846992,35.271061,2.126029,0.004903,0.000000,7.362945,1960.262207,1961.455566,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000033,246.889969,89.213837,0.066831,-2.436318,8046.344238,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539749,4.010380,66.846985,36.329937,2.135834,0.007083,0.000001,7.386797,1957.388672,1958.582153,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000067,246.889969,89.113770,0.066852,-2.439430,7921.520508,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340694,34.6531472376,2131.875000,-0.539858,4.010401,66.846970,37.378822,2.146362,0.009418,0.000001,7.393519,1954.506714,1955.700195,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000100,246.889969,88.958107,0.066874,-2.442391,7796.271484,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.539971,4.010424,66.846962,38.417156,2.157603,0.013354,0.000001,7.395027,1951.621704,1952.815186,12.000000,40.000000,0.000000,0.000000,1960.000122,1960.000000,2131.875000,0.000000,0.000067,246.889969,88.748276,0.066894,-2.445206,7670.626465,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540087,4.010448,66.846954,39.444439,2.169545,0.015017,0.000001,7.394680,1948.735596,1949.929077,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000134,246.889969,88.485748,0.066916,-2.447884,7544.587402,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540207,4.010475,66.846947,40.460190,2.182178,0.016748,0.000001,7.393656,1945.849121,1947.042480,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000067,246.889969,88.172096,0.066937,-2.450431,7418.144531,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540331,4.010503,66.846931,41.463974,2.195489,0.018528,0.000002,7.392369,1942.962402,1944.155762,12.000000,40.000000,0.000000,0.000000,1950.000122,1950.000000,2131.875000,0.000000,0.000134,246.889969,87.808960,0.066958,-2.452853,7291.285645,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340695,34.6531472375,2131.875000,-0.540457,4.010534,66.846924,42.455399,2.209467,0.008754,0.000001,7.390964,1940.075562,1941.269043,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000536,246.889969,87.398033,0.066979,-2.455157,7163.995605,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540590,4.010569,66.846916,43.434113,2.224100,0.001958,0.000000,7.131955,1937.043823,1938.237305,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000134,246.889969,86.941078,0.067000,-2.457349,7035.027344,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540723,4.010605,66.846901,44.399792,2.239372,0.014120,0.000001,7.263446,1934.266602,1935.460083,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000033,246.889969,86.439911,0.067020,-2.459433,6907.780273,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540858,4.010643,66.846893,45.352139,2.255273,0.016473,0.000002,7.364561,1931.402588,1932.596069,12.000000,40.000000,0.000000,0.000000,1940.000122,1940.000000,2131.875000,0.000000,0.000100,246.889969,85.896400,0.067042,-2.461416,6779.296387,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340696,34.6531472374,2131.875000,-0.540998,4.010684,66.846878,46.290924,2.271788,0.036914,0.000004,7.377268,1928.523682,1929.717041,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,85.312469,0.067064,-2.463301,6650.178223,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472374,2131.875000,-0.541145,4.010725,66.846870,47.215969,2.288905,0.029782,0.000003,7.380511,1925.639526,1926.832886,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000335,246.889969,84.690079,0.067086,-2.465095,6520.487793,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541297,4.010769,66.846855,48.127079,2.306612,0.021202,0.000002,7.380548,1922.753418,1923.946899,12.000000,40.000000,0.000000,0.000000,1930.000122,1930.000000,2131.875000,0.000000,0.000067,246.889969,84.031212,0.067109,-2.466800,6390.232422,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541451,4.010815,66.846848,49.024113,2.324893,0.023076,0.000003,7.379432,1919.866699,1921.060181,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000100,246.889969,83.337898,0.067133,-2.468423,6259.397461,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340697,34.6531472373,2131.875000,-0.541611,4.010864,66.846832,49.906967,2.343736,0.024168,0.000003,7.362295,1916.969971,1918.163330,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000134,246.889969,82.612206,0.067156,-2.469966,6127.864746,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.541774,4.010915,66.846817,50.775566,2.363127,0.029760,0.000004,7.370197,1914.089233,1915.282593,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000000,246.889969,81.856201,0.067180,-2.471434,5995.862305,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.541943,4.010967,66.846802,51.629864,2.383053,0.039031,0.000005,7.372247,1911.204224,1912.397705,12.000000,40.000000,0.000000,0.000000,1920.000122,1920.000000,2131.875000,0.000000,0.000201,246.889969,81.071999,0.067205,-2.472830,5863.160156,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340698,34.6531472372,2131.875000,-0.542136,4.011029,66.846786,52.539192,2.405229,0.026558,0.000003,7.158541,1907.935547,1909.129028,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000201,246.889969,80.193062,0.067238,-2.474265,5717.129395,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472372,2131.875000,-0.542299,4.011082,66.846771,53.295528,2.424459,0.035260,0.000005,7.246097,1905.396240,1906.589722,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,0.000435,246.889969,79.427422,0.067253,-2.475420,5595.284180,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542497,4.011146,66.846756,54.173859,2.447722,0.033817,0.000005,7.330026,1902.279175,1903.472534,12.000000,40.000000,0.000000,0.000000,1910.000122,1910.000000,2131.875000,0.000000,-0.000033,246.889969,78.499046,0.067283,-2.476719,5449.209473,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542668,4.011203,66.846741,54.904026,2.467848,0.035536,0.000005,7.329751,1899.643433,1900.836914,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000569,246.889969,77.695488,0.067300,-2.477764,5324.888672,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340699,34.6531472371,2131.875000,-0.542876,4.011272,66.846725,55.751621,2.492141,0.014805,0.000002,7.361751,1896.502686,1897.696167,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000268,246.889969,76.726891,0.067336,-2.478939,5176.734863,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472370,2131.875000,-0.543074,4.011334,66.846710,56.519363,2.515043,0.016927,0.000003,7.346936,1893.631958,1894.825317,12.000000,40.000000,0.000000,0.000000,1900.000122,1900.000000,2131.875000,0.000000,0.000268,246.889969,75.816818,0.067361,-2.479968,5039.364746,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340700,34.6531472370,2131.875000,-0.543260,4.011392,66.846695,57.210846,2.536427,0.015840,0.000002,7.304296,1890.988403,1892.181885,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000335,246.889969,74.970947,0.067379,-2.480868,4912.453125,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472370,2131.875000,-0.543484,4.011463,66.846680,57.989342,2.555385,0.031471,0.000005,7.336264,1887.848999,1889.042480,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000234,246.889969,73.959206,0.067418,-2.481878,4761.159668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543663,4.011521,66.846664,58.573265,2.551509,0.006555,0.000001,7.305907,1885.222778,1886.416260,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000033,246.889969,73.094742,0.067445,-2.482692,4632.524902,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543833,4.011580,66.846649,59.265575,2.547271,0.003354,0.000000,7.340044,1882.082764,1883.276245,12.000000,40.000000,0.000000,0.000000,1890.000122,1890.000000,2131.875000,0.000000,0.000100,246.889969,72.065483,0.067496,-2.483606,4478.757324,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.543950,4.011623,66.846642,59.853096,2.543971,0.013680,0.000001,7.157802,1879.340454,1880.533813,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,0.000067,246.889969,71.189926,0.067519,-2.484342,4346.323730,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340701,34.6531472369,2131.875000,-0.544066,4.011663,66.846626,60.549305,2.540416,0.003298,0.000000,7.300731,1876.289307,1877.482666,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,-0.000033,246.889969,70.151917,0.067560,-2.485169,4190.963867,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544158,4.011693,66.846626,61.193581,2.537467,-0.013424,-0.000001,7.335103,1873.422363,1874.615845,12.000000,40.000000,0.000000,0.000000,1880.000122,1880.000000,2131.875000,0.000000,0.000000,246.889969,69.192650,0.067588,-2.485894,4045.326172,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544234,4.011715,66.846619,61.785404,2.535045,-0.023335,-0.000001,7.334256,1870.733398,1871.926758,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000033,246.889969,68.314079,0.067605,-2.486527,3909.500977,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544315,4.011738,66.846611,62.486195,2.532531,-0.035761,-0.000002,7.327734,1867.648315,1868.841797,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000100,246.889969,67.278740,0.067638,-2.487239,3748.552734,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544385,4.011757,66.846603,63.134232,2.530548,-0.043940,-0.000002,7.344422,1864.769409,1865.962769,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000100,246.889969,66.327827,0.067660,-2.487863,3597.525879,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544449,4.011776,66.846596,63.783199,2.528889,-0.035371,-0.000002,7.348373,1861.885498,1863.078857,12.000000,40.000000,0.000000,0.000000,1870.000122,1870.000000,2131.875000,0.000000,-0.000201,246.889969,65.383339,0.067680,-2.488456,3444.333008,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544514,4.011795,66.846596,64.432953,2.527553,-0.045123,-0.000002,7.349309,1858.999878,1860.193237,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000067,246.889969,64.447021,0.067699,-2.489020,3288.800781,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544580,4.011813,66.846588,65.083328,2.526543,-0.048233,-0.000002,7.349193,1856.113525,1857.307007,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000134,246.889969,63.520569,0.067717,-2.489557,3130.683838,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340702,34.6531472368,2131.875000,-0.544645,4.011831,66.846581,65.734146,2.525859,-0.049603,-0.000002,7.348703,1853.227051,1854.420532,12.000000,40.000000,0.000000,0.000000,1860.000122,1860.000000,2131.875000,0.000000,-0.000100,246.889969,62.605625,0.067735,-2.490067,2969.672852,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472368,2131.875000,-0.544713,4.011850,66.846581,66.385246,2.525501,-0.049505,-0.000002,7.089037,1850.195557,1851.389038,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000167,246.889969,61.703770,0.067753,-2.490552,2802.386475,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544774,4.011868,66.846573,66.982201,2.525459,-0.048798,-0.000002,7.251346,1847.645630,1848.838989,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000134,246.889969,60.889877,0.067765,-2.490977,2650.611328,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544845,4.011890,66.846565,67.687622,2.525765,-0.076058,-0.000004,7.325371,1844.555542,1845.749023,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000234,246.889969,59.945385,0.067787,-2.491453,2464.933350,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544914,4.011911,66.846558,68.338562,2.526384,-0.038893,-0.000002,7.338827,1841.676514,1842.869995,12.000000,40.000000,0.000000,0.000000,1850.000122,1850.000000,2131.875000,0.000000,-0.000134,246.889969,59.091732,0.067801,-2.491871,2287.630127,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.544985,4.011932,66.846558,68.989105,2.527331,-0.038610,-0.000002,7.342779,1838.792603,1839.985962,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000100,246.889969,58.256916,0.067816,-2.492268,2104.074219,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545058,4.011953,66.846550,69.639091,2.528605,-0.067190,-0.000004,7.343706,1835.906860,1837.100220,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000167,246.889969,57.442223,0.067831,-2.492646,1912.936890,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545131,4.011976,66.846542,70.288345,2.530202,-0.030050,-0.000002,7.343567,1833.020508,1834.213989,12.000000,40.000000,0.000000,0.000000,1840.000122,1840.000000,2131.875000,0.000000,-0.000134,246.889969,56.648865,0.067844,-2.493006,1712.230347,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340703,34.6531472367,2131.875000,-0.545208,4.011998,66.846535,70.936707,2.532126,-0.062665,-0.000004,7.343051,1830.133911,1831.327393,12.000000,40.000000,0.000000,0.000000,1830.000122,1830.000000,2131.875000,0.000000,-0.000067,246.889969,55.877987,0.067858,-2.493347,1498.880127,0.000000
